objID,uniquePspsP2id,detectID,ippObjID,ippDetectID,filterID,surveyID,imageID,randomDetID,dvoRegionID,obsTime,xPos,yPos,xPosErr,yPosErr,pltScale,posAngle,ra,dec,raErr,decErr,extNSigma,zp,telluricExt,expTime,airMass,psfFlux,psfFluxErr,psfMajorFWHM,psfMinorFWHM,psfTheta,psfCore,psfQf,psfQfPerfect,psfChiSq,psfLikelihood,momentXX,momentXY,momentYY,momentR1,momentRH,momentM3C,momentM3S,momentM4C,momentM4S,apFlux,apFluxErr,apFillF,apRadius,kronFlux,kronFluxErr,kronRad,sky,skyErr,infoFlag,infoFlag2,infoFlag3,processingVersion,distance
136262977242658014,3231520540003583,136240141540003582,190254166455728,3582,4,0,22987454,0.439140148869846,44297,55463.4015889,3018.699951171875,967.4199829101562,0.037078700959682465,0.018128899857401848,-0.2568979859352112,-9.234100341796875,297.72428492,23.55620449,0.009525449946522713,0.004657280165702105,-0.22902700304985046,24.245800018310547,-0.013179999776184559,30.0,1.5393699407577515,0.011947999708354473,7.055490277707577e-05,1.0392500162124634,1.0044900178909302,-72.28130340576172,0.33204999566078186,0.07012789696455002,0.05931380018591881,1.383239984512329,-0.8188480138778687,0.13258400559425354,-0.006369099952280521,0.2550109922885895,0.7394099831581116,0.5858410000801086,0.056342799216508865,-0.028169900178909302,0.016168000176548958,0.037838198244571686,0.00046088400995358825,3.4850900192395784e-06,0.18143700063228607,2.5689799785614014,0.0009255129843950272,6.185639904288109e-06,1.8485300540924072,8.837309724185616e-05,6.34557000012137e-06,102760453,128,32768,3,0.002594976592209373
136262977242658014,3231627540001449,129456581540001448,190254166455728,1448,1,0,19301754,0.186324401000817,44297,55395.5660599,3003.260009765625,930.6170043945312,0.05457630008459091,0.05457630008459091,-0.2569189965724945,-9.238880157470703,297.72424418,23.55620359,0.014021700248122215,0.014021700248122215,5.159339904785156,24.418699264526367,-0.09669700264930725,43.0,1.3562500476837158,0.0001002810022328049,2.5722799819050124e-06,2.4021899700164795,2.299149990081787,33.3218994140625,-0.11135099828243256,0.9760749936103821,0.94439297914505,1.0451899766921997,2.478249996329396e-07,0.7185450196266174,0.16430799663066864,0.7504979968070984,1.4942100048065186,0.6798089742660522,0.09287890046834946,-0.08610139787197113,-0.00199264008551836,0.00126242998521775,7.513690070481971e-05,1.051460003509419e-06,0.7802559733390808,5.395289897918701,8.027069998206571e-05,3.785009994317079e-06,3.7355198860168457,8.857489774527494e-06,1.915680059028091e-06,35667969,128,40896576,3,0.002594976592209373
136262977242658014,3231635540001547,129457734540001546,190254166455728,1546,1,0,19303454,0.0923270425687796,44297,55395.5776001,3002.929931640625,928.7130126953125,0.06505029648542404,0.06505029648542404,-0.25693801045417786,-9.239669799804688,297.72420511,23.55618743,0.016713900491595268,0.016713900491595268,11.23490047454834,24.388999938964844,-0.11299999803304672,43.0,1.4472299814224243,9.539930033497512e-05,2.9166999411245342e-06,2.9278299808502197,2.7947399616241455,21.569000244140625,-0.1951580047607422,0.962556004524231,0.6636459827423096,1.058769941329956,2.7489499255109396e-29,1.433709979057312,0.5513160228729248,1.474660038948059,1.753499984741211,0.6536179780960083,0.6497009992599487,-0.5354509949684143,-0.03326280042529106,-0.0014950199984014034,7.562900282209739e-05,1.0580399703030707e-06,0.7458620071411133,6.6803998947143555,7.843549974495545e-05,4.5157498789194506e-06,4.383739948272705,9.608999789634254e-06,2.0110298919462366e-06,35667969,160,2112,3,0.002594976592209373
136262977242658014,3232395570000640,91338390570000639,190254166455728,639,2,0,8408957,0.0754375011431403,44297,55014.3841307,2473.909912109375,4150.77001953125,0.011177999898791313,0.008701150305569172,-0.2553499937057495,164.28700256347656,297.72431639,23.55622393,0.0028542999643832445,0.0022218399681150913,-0.48545101284980774,24.737199783325195,-0.06398499757051468,38.0,1.1880899667739868,0.0009654969908297062,3.661290065792855e-06,1.4414700269699097,1.1382100582122803,7.769100189208984,-0.17141099274158478,0.9983459711074829,0.9983459711074829,1.5704599618911743,-0.6273559927940369,0.20656999945640564,0.006658810190856457,0.15846100449562073,1.0214200019836426,0.8336880207061768,-0.0048432801850140095,-0.028602400794625282,-0.00051063799764961,-0.00032498501241207123,0.0009760039974935353,3.5601599392975913e-06,0.8917940258979797,2.808850049972534,0.000909767986740917,4.159130185144022e-06,2.5535600185394287,3.74176015611738e-05,2.8493100217019673e-06,102760517,128,124815424,3,0.002594976592209373
136262977242658014,3232479570000627,91339328570000626,190254166455728,626,2,0,8410157,0.498799053485318,44297,55014.3935131,2475.320068359375,4147.02978515625,0.014497799798846245,0.011385300196707249,-0.25532299280166626,164.28700256347656,297.72430976,23.55622632,0.003701630048453808,0.0029069199226796627,-0.24473799765110016,24.725200653076172,-0.07930699735879898,38.0,1.1498199701309204,0.0009443280287086964,3.8057200981711503e-06,1.6962100267410278,1.3531399965286255,4.212289810180664,0.015680799260735512,0.9985929727554321,0.568352997303009,1.6920100450515747,-0.8066589832305908,0.3053889870643616,0.0057656001299619675,0.2303829938173294,1.2065800428390503,0.9235159754753113,-0.013884100131690502,-0.0223408006131649,0.0026707600336521864,6.095019853091799e-05,0.0009542540065012872,3.5198600016883574e-06,0.9159529805183411,3.5745201110839844,0.0008925439906306565,4.564480150293093e-06,3.0164599418640137,3.8294998375931755e-05,3.07533991872333e-06,102760517,160,2112,3,0.002594976592209373
136262977242658014,3232552200000267,91857476200000266,190254166455728,266,3,0,8575120,0.942381397767348,44297,55019.5751172,2469.739990234375,4136.9599609375,0.007758169900625944,0.007152089849114418,-0.2552179992198944,164.1719970703125,297.72431021,23.55622683,0.0019800299778580666,0.0018253499874845147,-0.32857900857925415,24.11750030517578,-0.5026959776878357,60.0,1.2323299646377563,0.005399120040237904,1.322129992331611e-05,1.6807299852371216,1.5000699758529663,24.714799880981445,-0.7782229781150818,0.999226987361908,0.0,2.152050018310547,-0.7424740195274353,0.2337760031223297,0.010861899703741074,0.21287000179290771,1.049090027809143,0.8396390080451965,0.03999270126223564,-0.042005401104688644,-0.0026615599635988474,-0.00022900699696037918,0.005376279819756746,8.791549589659553e-06,0.8974570035934448,3.062619924545288,0.0050502498634159565,1.984759910556022e-05,2.622730016708374,0.0013495900202542543,1.7132200810010545e-05,102760517,160,2112,3,0.002594976592209373
136262977242658014,3232630200000273,91858561200000272,190254166455728,272,3,0,8576120,0.811076750802879,44297,55019.585961,2469.780029296875,4133.43017578125,0.005172390025109053,0.0043623801320791245,-0.2552349865436554,164.1719970703125,297.72432519,23.5562399,0.0013201700057834387,0.0011134300148114562,-0.23970399796962738,24.453100204467773,-0.1644040048122406,60.0,1.2930099964141846,0.005530930124223232,9.426519682165235e-06,1.6759999990463257,1.3981300592422485,12.9483003616333,-0.8396790027618408,0.9997760057449341,0.9804720282554626,3.889319896697998,-0.8105599880218506,0.23001199960708618,0.00900229997932911,0.1900160014629364,1.0068299770355225,0.8365449905395508,0.040235500782728195,-0.034729599952697754,0.0022489300463348627,-0.0010209799511358142,0.005577910225838423,7.657379683223553e-06,0.8996679782867432,3.0628199577331543,0.005235400050878525,1.2478400094551034e-05,2.5170700550079346,0.0006524579948745668,1.033120042848168e-05,102760517,128,7342144,3,0.002594976592209373
136262977242658014,3232715570000259,91941232570000258,190254166455728,258,3,0,8591957,0.326150590857631,44297,55020.4126772,2501.219970703125,4120.97998046875,0.004607030190527439,0.0036173700354993343,-0.25526198744773865,164.28700256347656,297.72431644,23.55625661,0.0011759999906644225,0.000923376006539911,0.21418699622154236,24.322799682617188,-0.32401201128959656,60.0,1.0506800413131714,0.005981820169836283,9.390740160597488e-06,1.4651399850845337,1.1263600587844849,15.326800346374512,-0.18725000321865082,0.9985719919204712,0.4096669852733612,1.713420033454895,0.8304010033607483,0.2054480016231537,0.012197400443255901,0.16025100648403168,1.1361500024795532,0.8403199911117554,0.007172190118581057,0.017885100096464157,-0.0046040997840464115,0.0020743899513036013,0.006184849888086319,8.651860298414249e-06,0.8891630172729492,2.80787992477417,0.005834300071001053,1.2162900020484813e-05,2.840369939804077,0.0004005880036856979,8.615369551989716e-06,102760517,160,2112,3,0.002594976592209373
136262977242658014,3232805570000239,91940178570000238,190254166455728,238,3,0,8590957,0.169345310115577,44297,55020.4021302,2504.090087890625,4120.77978515625,0.0036148501094430685,0.0027518300339579582,-0.255264014005661,164.28700256347656,297.72431953,23.5562403,0.0009227399714291096,0.0007024420192465186,0.1891549974679947,24.66119956970215,0.01541099976748228,60.0,1.0736600160598755,0.005274440161883831,6.692810075037414e-06,1.473580002784729,1.106950044631958,13.809900283813477,-0.3278850018978119,0.9982860088348389,0.9838569760322571,2.5870299339294434,0.8499709963798523,0.20372800529003143,0.014166000299155712,0.1518380045890808,1.0921800136566162,0.840632975101471,0.012079999782145023,0.010043799877166748,-0.001930520054884255,0.0019551299046725035,0.005523929838091135,6.968180059629958e-06,0.8917940258979797,2.8078999519348145,0.005218970123678446,7.471579920093063e-06,2.730449914932251,0.00012820299889426678,4.398710188979749e-06,102760517,128,24119360,3,0.002594976592209373
136262977242658014,3232921200001402,91160207200001401,190254166455728,1401,1,0,8343620,0.412456201773562,44297,55012.6024276,2497.469970703125,4101.64013671875,0.03282089903950691,0.03282089903950691,-0.255281001329422,164.17300415039062,297.72426041,23.55621895,0.008378559723496437,0.008378559723496437,8.954259872436523,24.453800201416016,-0.0960099995136261,60.0,1.2771600484848022,0.0001295669935643673,1.998670086322818e-06,2.2939999103546143,2.1989998817443848,68.75990295410156,-0.2018589973449707,0.9996359944343567,0.9996359944343567,1.3337700366973877,3.4202199344357233e-19,0.6462159752845764,0.04874290153384209,0.6934630274772644,1.8555599451065063,1.0846500396728516,-0.07818929851055145,-0.048049598932266235,-0.0012764399871230125,0.003915220033377409,0.0001787329965736717,1.3576600395026617e-06,0.9302409887313843,4.8503499031066895,0.0001715340040391311,3.6674400689662434e-06,4.638909816741943,8.491019798384514e-06,1.9291298940515844e-06,102776839,128,124782656,3,0.002594976592209373
136262977242658014,3232975200001408,91159234200001407,190254166455728,1407,1,0,8342520,0.234552120077007,44297,55012.5927017,2493.56005859375,4107.080078125,0.03614649921655655,0.03614649921655655,-0.2552799880504608,164.17300415039062,297.72425767,23.55623178,0.009227479808032513,0.009227479808032513,5.22327995300293,24.453500747680664,-0.10404299944639206,60.0,1.2245899438858032,0.00011786099639721215,2.0023101114929887e-06,2.4301199913024902,2.322849988937378,71.0271987915039,-0.14008499681949615,0.9993780255317688,0.9993780255317688,1.2123199701309204,1.7577899313891976e-07,0.7413449883460999,0.09591119736433029,0.8378379940986633,1.7201499938964844,0.927482008934021,-0.08761259913444519,0.01886270008981228,0.0030588300433009863,-0.006617450155317783,0.0001412410056218505,1.2011599892503e-06,0.9419370293617249,5.360889911651611,0.0001321949966950342,3.301559900137363e-06,4.300370216369629,7.83301038609352e-06,1.7075800542443176e-06,102776839,128,124782656,3,0.002594976592209373
136262977242658014,3235566620000270,248025599620000269,190254166455728,269,3,0,66506062,0.496316155880984,44297,56581.2562666,2820.8701171875,56.577598571777344,0.00646593002602458,0.006157100200653076,-0.2557620108127594,-49.95709991455078,297.7242937,23.55617829,0.0016537399496883154,0.0015747499419376254,1.410249948501587,24.565900802612305,-0.05672600120306015,45.0,1.075279951095581,0.0053168898448348045,8.583810085838195e-06,1.6879099607467651,1.6145999431610107,-18.17840003967285,0.7380610108375549,0.9991170167922974,0.49783799052238464,2.335710048675537,0.15846499800682068,0.4090839922428131,-0.008682009764015675,0.39464300870895386,1.6615300178527832,1.0822700262069702,0.028536999598145485,-0.026232000440359116,0.001544079976156354,0.00015350700414273888,0.005789829883724451,8.574380444770213e-06,0.9273939728736877,4.347949981689453,0.005479129962623119,9.967830010282341e-06,4.153830051422119,7.620239921379834e-05,4.2430401663295925e-06,102760517,160,2112,3,0.002594976592209373
136262977242658014,3235644620000231,248026796620000230,190254166455728,230,3,0,66507862,0.559281050748453,44297,56581.2682321,2815.97998046875,54.92110061645508,0.005975749809294939,0.006382090039551258,-0.25578200817108154,-49.95690155029297,297.7242907,23.55619056,0.0015284899855032563,0.0016324300086125731,0.8947370052337646,24.5575008392334,-0.06362999975681305,45.0,1.1081500053405762,0.0054168701171875,8.769149644649588e-06,2.513129949569702,2.342639923095703,74.69499969482422,1.006250023841858,0.9982110261917114,0.8829540014266968,2.336869955062866,0.37092798948287964,0.3791550099849701,0.005820829886943102,0.4031429886817932,1.5434399843215942,1.0760200023651123,0.020594900473952293,0.003927520010620356,-0.0022709399927407503,-0.0014609600184485316,0.005790629889816046,8.618329957243986e-06,0.9262930154800415,4.348299980163574,0.0053795501589775085,9.673170097812545e-06,3.858609914779663,7.797819853294641e-05,4.38526012658258e-06,102760453,128,108005440,3,0.002594976592209373
136262977242658014,3237260330000281,239837011330000280,190254166455728,280,3,0,63698933,0.335073789893718,44297,56499.3703821,1916.1600341796875,1856.239990234375,0.004568090196698904,0.004214270040392876,-0.2571769952774048,-42.23550033569336,297.72429881,23.5561935,0.0011748099932447076,0.0010838099988177419,-0.21444199979305267,24.393400192260742,-0.23928000032901764,45.0,1.038040041923523,0.005550980102270842,9.604140359442681e-06,1.4337999820709229,1.0707099437713623,-37.54199981689453,-0.08048070222139359,0.9969080090522766,0.33328500390052795,3.039139986038208,-0.8302019834518433,0.17320500314235687,-0.019726000726222992,0.1593089997768402,1.0186599493026733,0.8406659960746765,-0.010478300042450428,0.00021161600307095796,-0.0031681100372225046,0.0001521259982837364,0.005646619945764542,9.303499609814025e-06,0.8785349726676941,2.571769952774048,0.005246390122920275,1.0294100320606958e-05,2.5466599464416504,0.00016034000145737082,5.954550033493433e-06,102760453,160,2112,3,0.002594976592209373
136262977242658014,3237372330000285,239837692330000284,190254166455728,284,3,0,63699933,0.893323009734343,44297,56499.3771844,1916.699951171875,1854.25,0.005601739976555109,0.005299239885061979,-0.257189005613327,-42.22359848022461,297.72429974,23.55619383,0.0014407000271603465,0.0013629100285470486,-0.4916349947452545,24.412700653076172,-0.2204979956150055,45.0,1.027690052986145,0.00550581980496645,9.715159649203997e-06,1.5820000171661377,1.3743400573730469,-34.475101470947266,0.07956519722938538,0.9986339807510376,0.8592380285263062,1.9617799520492554,-0.6229779720306396,0.2486100047826767,-0.016402000561356544,0.2332340031862259,1.1772600412368774,0.9292920231819153,-0.004106199834495783,0.004065739922225475,-0.0017414899775758386,0.0006017350242473185,0.005621780175715685,9.119699825532734e-06,0.904075026512146,3.3434500694274902,0.005206369794905186,1.066999993781792e-05,2.943150043487549,0.0001494089956395328,5.927110123593593e-06,102760517,128,7342144,3,0.002594976592209373
136262977242658014,3237468330000214,230458528330000213,190254166455728,213,4,0,60442033,0.44042772002558,44297,56405.5854688,1900.739990234375,1853.8699951171875,0.00387665000744164,0.0038983600679785013,-0.2572390139102936,-42.23749923706055,297.72429615,23.55619313,0.0009972250554710627,0.001002809964120388,0.43899300694465637,24.187000274658203,-0.08516500145196915,30.0,1.1462500095367432,0.013954199850559235,1.9551000150386244e-05,1.5571000576019287,1.3881100416183472,47.075599670410156,-0.4193800091743469,0.998278021812439,0.16300900280475616,2.909359931945801,0.6606670022010803,0.20663399994373322,0.013446900062263012,0.20795699954032898,1.1804699897766113,0.886489987373352,-0.027270400896668434,-0.004545710049569607,-0.006567790172994137,0.0009113610140047967,0.014411699958145618,1.988139956665691e-05,0.8891630172729492,2.829629898071289,0.013639399781823158,1.9856399376294576e-05,2.951159954071045,8.57897030073218e-05,7.097999969118973e-06,102760517,160,2112,3,0.002594976592209373
